,word list,word occurence count,Chi Square
36586,menswear,2,-0.6105137100957185
36587,mensx,1,1.1943448906075396
36588,mensxp,4,-3.0594219349435625
36589,mentah,123,0.9080411642908067
36590,mental,435,0.8955675952123874
36591,mentalitas,20,1.9855878807894203
36592,mentang,2,0.7775694927823446
36593,mentari,24,0.4024045302744301
36594,mentas,44,-0.01987860178827811
36595,mentega,40,0.3519589856060659
36596,menteng,12,0.684837107698948
36597,mentereng,15,0.6363377033142783
36598,menteri,1088,3.8587779835044604
36599,menthi,1,1.1943448906075396
36600,menthol,1,1.1943448906075396
36601,menti,1,1.1943448906075396
36602,mentimun,24,0.49990029524224383
36603,mention,23,6.895960675213608
36604,mentioned,1,1.1943448906075396
36605,mentions,1,1.1943448906075396
36606,mentok,21,0.45441194640576127
36607,mentol,12,1.03492932176738
36608,mentor,15,1.6914823192073445
36609,mentoring,3,1.8650177105841879
36610,mentruasi,1,1.1943448906075396
36611,mentsruasi,1,1.1943448906075396
36612,menu,367,2.349721712390275
36613,menucat,1,1.1943448906075396
36614,menueurt,1,1.1943448906075396
36615,menufaktur,1,1.1943448906075396
36616,menuhi,8,1.3149660543940176
36617,menujang,1,1.1943448906075396
36618,menujuabeberapa,1,1.1943448906075396
36619,menujuk,1,1.1943448906075396
36620,menujukkan,9,1.0187022159077397
36621,menujur,1,1.1943448906075396
36622,menujurus,3,1.8650177105841879
36623,menumbahkan,2,-0.6105137100957185
36624,menumbing,1,1.1943448906075396
36625,menumbulkan,1,1.1943448906075396
36626,menumpahka,1,1.1943448906075396
36627,menunggah,2,0.7775694927823446
36628,menunjaang,1,1.1943448906075396
36629,menunju,2,0.7775694927823446
36630,menunjuang,1,1.1943448906075396
36631,menunjukkaan,1,1.1943448906075396
36632,menuntjukan,1,1.1943448906075396
36633,menuntuk,1,1.1943448906075396
36634,menuput,1,1.1943448906075396
36635,menurnkan,1,1.1943448906075396
36636,menuru,3,1.8650177105841879
36637,menurukan,4,3.5398469139552975
36638,menurumkan,2,0.7775694927823446
36639,menurunakan,1,1.1943448906075396
36640,menurunankan,3,1.8650177105841879
36641,menurunya,1,1.1943448906075396
36642,menurur,1,1.1943448906075396
36643,menutaskan,1,1.1943448906075396
36644,menutupu,1,1.1943448906075396
36645,menuurnkan,1,1.1943448906075396
36646,menuver,1,1.1943448906075396
36647,menyadiakan,1,1.1943448906075396
36648,menyakini,5,0.7722580353303297
36649,menyalahartikan,2,-0.6105137100957185
36650,menyalahgunakan,23,2.834947809766571
36651,menyalahgunakannya,1,1.1943448906075396
36652,menyampaika,1,1.1943448906075396
36653,menyampinhg,1,1.1943448906075396
36654,menyamput,1,1.1943448906075396
36655,menyandra,2,-0.6105137100957185
36656,menyantumkan,1,1.1943448906075396
36657,menyarankanagar,1,1.1943448906075396
36658,menyarinnya,1,1.1943448906075396
36659,menyarnakan,1,1.1943448906075396
36660,menyatuk,1,1.1943448906075396
36661,menyebabka,1,1.1943448906075396
36662,menyebabkanabortus,1,1.1943448906075396
36663,menyebabkaninfeksi,1,1.1943448906075396
36664,menyebabkanjantung,1,1.1943448906075396
36665,menyebabtrigliserida,1,1.1943448906075396
36666,menyebarluaskan,12,1.03492932176738
36667,menyebebabkan,1,1.1943448906075396
36668,menyebkan,1,1.1943448906075396
36669,menyebrang,3,1.8650177105841879
36670,menyebrangi,3,1.8650177105841879
36671,menyebuhkan,1,1.1943448906075396
36672,menyebutka,1,1.1943448906075396
36673,menyebutm,1,1.1943448906075396
36674,menyelahgunaan,1,1.1943448906075396
36675,menyelasaikan,2,-0.6105137100957185
36676,menyelesaiaan,3,1.8650177105841879
36677,menyelidki,1,1.1943448906075396
36678,menyembangkan,1,1.1943448906075396
36679,menyembunyikn,1,1.1943448906075396
36680,menyembuyikan,1,1.1943448906075396
36681,menyemuhkan,1,1.1943448906075396
36682,menyenyam,1,1.1943448906075396
36683,menyerdiakan,1,1.1943448906075396
36684,menyesuaikanya,1,1.1943448906075396
36685,menyesuikan,1,1.1943448906075396
36686,menyicil,1,1.1943448906075396
36687,menyiikat,1,1.1943448906075396
36688,menyimpam,1,1.1943448906075396
36689,menyimpang13,1,1.1943448906075396
36690,menyingung,1,1.1943448906075396
36691,menyoking,1,1.1943448906075396
36692,menyongkel,1,1.1943448906075396
36693,menyontohkan,1,1.1943448906075396
36694,menyrankan,1,1.1943448906075396
36695,menysut,1,1.1943448906075396
36696,menyumpat,1,1.1943448906075396
36697,menyupir,1,1.1943448906075396
36698,menyusuimelansir,1,1.1943448906075396
36699,menyusulfinal,1,1.1943448906075396
36700,menyusulmatch,1,1.1943448906075396
36701,menyusulsemi,1,1.1943448906075396
36702,menyutradai,2,-0.6105137100957185
36703,menyutujui,1,1.1943448906075396
36704,menyuusi,1,1.1943448906075396
36705,meo,1,1.1943448906075396
36706,meong,1,1.1943448906075396
36707,meontarkan,1,1.1943448906075396
36708,meotde,1,1.1943448906075396
36709,meow,2,-0.6105137100957185
36710,mepadu,1,1.1943448906075396
36711,mepengaruhi,1,1.1943448906075396
36712,meperkenalkan,1,1.1943448906075396
36713,mepet,28,0.9037191728650595
36714,meproyeksikan,1,1.1943448906075396
36715,mepublikasikan,2,-0.6105137100957185
36716,mer,6,1.742879296141173
36717,merafikasinya,1,1.1943448906075396
36718,meraga,1,1.1943448906075396
36719,merah,913,4.814820378453375
36720,meraihimpian,7,-6.56763047952041
36721,merak,36,0.5530498335544265
36722,merambar,1,1.1943448906075396
36723,merampukan,1,1.1943448906075396
36724,merana,4,3.5398469139552975
36725,merang,2,0.7775694927823446
36726,merangkummedical,1,1.1943448906075396
36727,merangkun,1,1.1943448906075396
36728,merangsanga,1,1.1943448906075396
36729,merangsek,10,24.632916364623245
36730,meranjak,1,1.1943448906075396
36731,meranti,1,1.1943448906075396
36732,merapihkan,1,1.1943448906075396
36733,merapu,1,1.1943448906075396
36734,merasahasiakan,1,1.1943448906075396
36735,merauke,8,1.1647489808213405
36736,mercato,1,1.1943448906075396
36737,mercedes,30,1.001699708950297
36738,mercedesamg,1,1.1943448906075396
36739,mercedesnya,1,1.1943448906075396
36740,merchandice,1,1.1943448906075396
36741,merchandise,9,1.0187022159077397
36742,merchandising,1,1.1943448906075396
36743,merchandize,1,1.1943448906075396
36744,merchant,10,25.69746140688552
36745,merchants,1,1.1943448906075396
36746,merche,1,1.1943448906075396
36747,mercu,1,1.1943448906075396
36748,mercury,1,1.1943448906075396
36749,mercusuar,1,1.1943448906075396
36750,mercy,3,1.8650177105841879
36751,merdeka,53,1.1067181938112551
36752,merdekakansenyum,1,1.1943448906075396
36753,mere,2,0.7775694927823446
36754,mereaka,1,1.1943448906075396
36755,merealisakan,1,1.1943448906075396
36756,meream,1,1.1943448906075396
36757,meregalli,2,-0.6105137100957185
36758,merek,394,0.9000338528405366
36759,merekaa,1,1.1943448906075396
36760,merekamjakarta,3,1.8650177105841879
36761,merekatelah,1,1.1943448906075396
36762,merekayang,2,-0.6105137100957185
36763,merekea,1,1.1943448906075396
36764,merekka,1,1.1943448906075396
36765,merekok,3,1.8650177105841879
36766,merekomendasika,1,1.1943448906075396
36767,merekomendasikankita,1,1.1943448906075396
36768,merekomendasikankitaagar,1,1.1943448906075396
36769,merekondisi,1,1.1943448906075396
36770,merendahka,1,1.1943448906075396
36771,merender,1,1.1943448906075396
36772,merengues,1,1.1943448906075396
36773,mereplikasi,2,0.7775694927823446
36774,merepons,3,1.8650177105841879
36775,meres,1,1.1943448906075396
36776,mereset,2,-0.6105137100957185
36777,merespkan,1,1.1943448906075396
36778,merespon,41,2.8088803805914084
36779,meresponnya,2,-0.6105137100957185
36780,merger,39,3.018311743316144
36781,mergo,1,1.1943448906075396
36782,mergokin,1,1.1943448906075396
36783,merhcant,1,1.1943448906075396
36784,meriam,3,1.8650177105841879
36785,meriang,1,1.1943448906075396
36786,meriati,2,-0.6105137100957185
36787,merica,11,0.521338411376577
36788,merienda,1,1.1943448906075396
36789,merigankan,1,1.1943448906075396
36790,merih,5,0.7722580353303297
36791,merinci,53,0.7458832853579421
36792,merincikan,2,0.7775694927823446
36793,merinding,1,1.1943448906075396
36794,mering,5,0.7722580353303297
36795,meringanka,1,1.1943448906075396
36796,meripakan,1,1.1943448906075396
36797,meris,1,1.1943448906075396
36798,meritokrasi,3,1.8650177105841879
36799,merk,30,0.9706554223113492
36800,merkel,1,1.1943448906075396
36801,merkle,1,1.1943448906075396
36802,merknya,1,1.1943448906075396
36803,merkok,1,1.1943448906075396
36804,merkur,1,1.1943448906075396
36805,merkuri,15,0.6363377033142783
36806,merlini,2,-0.6105137100957185
36807,merllis,1,1.1943448906075396
36808,mermaid,2,0.7775694927823446
36809,mermaidada,1,1.1943448906075396
36810,mermaidkemudian,1,1.1943448906075396
36811,mermaidkoleksi,1,1.1943448906075396
36812,mermaidlalu,1,1.1943448906075396
36813,mermaidrencana,1,1.1943448906075396
36814,mermaids,1,1.1943448906075396
36815,mero,1,1.1943448906075396
36816,merosot,47,1.719187566977128
36817,merpati,1,1.1943448906075396
36818,merriam,1,1.1943448906075396
36819,merrill,1,1.1943448906075396
36820,merry,1,1.1943448906075396
36821,mers,1,1.1943448906075396
36822,mersa,2,-0.6105137100957185
36823,mersepons,1,1.1943448906075396
36824,merseyside,1,1.1943448906075396
36825,mersin,1,1.1943448906075396
36826,merson,1,1.1943448906075396
36827,mert,1,1.1943448906075396
36828,merta,43,0.5789578265785056
36829,mertens,1,1.1943448906075396
36830,mertua,22,0.6791222054792498
36831,meruapakan,1,1.1943448906075396
36832,merupaka,1,1.1943448906075396
36833,merupakancontoh,1,1.1943448906075396
36834,merupakn,1,1.1943448906075396
36835,merupalam,1,1.1943448906075396
36836,merupkan,1,1.1943448906075396
36837,merupukan,1,1.1943448906075396
36838,merusaka,1,1.1943448906075396
36839,meruya,3,1.8650177105841879
36840,merve,1,1.1943448906075396
36841,merza,4,0.9990947848523226
36842,merzy,1,1.1943448906075396
36843,mes,84,2.2852818749686556
36844,mesak,2,-0.6105137100957185
36845,mesalimbic,1,1.1943448906075396
36846,mesan,99,1.9777287754887483
36847,mesh,8,1.1647489808213405
36848,meshwork,1,1.1943448906075396
36849,mesih,1,1.1943448906075396
36850,mesin,741,0.9737437425005867
36851,mesin19,1,1.1943448906075396
36852,mesin21,1,1.1943448906075396
36853,mesin9,1,1.1943448906075396
36854,mesinjenis,1,1.1943448906075396
36855,mesinmesin,1,1.1943448906075396
36856,mesintipe,1,1.1943448906075396
36857,mesir,28,1.1823386766691097
36858,mesjid,2,0.7775694927823446
36859,mesk,1,1.1943448906075396
36860,meskipersaingan,1,1.1943448906075396
36861,meskipu,1,1.1943448906075396
36862,mesko,1,1.1943448906075396
36863,meslier,1,1.1943448906075396
36864,mesn,1,1.1943448906075396
36865,meso,1,1.1943448906075396
36866,meson,1,1.1943448906075396
36867,mesothelioma,1,1.1943448906075396
36868,mesotherapy,1,1.1943448906075396
36869,mesquita,1,1.1943448906075396
36870,mesra,18,6.3999573108503816
36871,mess,2,0.7775694927823446
36872,message,40,0.6132172071128482
36873,messager,1,1.1943448906075396
36874,messages,14,0.33793295932313344
36875,messaging,3,1.8650177105841879
36876,messanger,5,0.7722580353303297
36877,messe,1,1.1943448906075396
36878,messenger,23,6.895960675213608
36879,messengers,1,1.1943448906075396
36880,messi,88,0.015262010211053171
36881,messsage,1,1.1943448906075396
36882,messy,1,1.1943448906075396
36883,mesti,265,2.759475632112345
36884,mestruasi,1,1.1943448906075396
36885,mesuji,1,1.1943448906075396
36886,mesut,1,1.1943448906075396
36887,mesylate,1,1.1943448906075396
36888,met,3,1.8650177105841879
36889,meta,54,1.2060301507537687
36890,metaboisme,1,1.1943448906075396
36891,metabolic,10,16.715791127600994
36892,metabolik,53,0.728465885323949
36893,metabolism,10,25.69746140688552
36894,metabolisme,226,0.3551595299294612
36895,metabolit,3,1.8650177105841879
36896,metabolites,1,1.1943448906075396
36897,metabolsime,1,1.1943448906075396
36898,metacritic,1,1.1943448906075396
36899,metadata,6,1.742879296141173
36900,metadatanya,3,1.8650177105841879
36901,metadon,1,1.1943448906075396
36902,metahuman,1,1.1943448906075396
36903,metal,17,1.1086250241480544
36904,metalic,2,0.7775694927823446
36905,metalik,9,1.0187022159077397
36906,metallic,15,0.6363377033142783
36907,metalozone,1,1.1943448906075396
36908,metamfetamin,3,1.8650177105841879
36909,metamorfosis,1,1.1943448906075396
36910,metamucil,1,1.1943448906075396
36911,metana,2,0.7775694927823446
36912,metanalitik,1,1.1943448906075396
36913,metanol,1,1.1943448906075396
36914,metaracer,1,1.1943448906075396
36915,metaspeed,2,-0.6105137100957185
36916,metastasis,11,0.521338411376577
36917,metastatik,1,1.1943448906075396
36918,metatarsalgia,1,1.1943448906075396
36919,metaverse,1,1.1943448906075396
36920,mete,12,0.684837107698948
36921,metedologi,2,-0.6105137100957185
36922,metega,1,1.1943448906075396
36923,metellus,2,-0.6105137100957185
36924,metemko,1,1.1943448906075396
36925,meteor,4,3.5398469139552975
36926,meteorislouis,1,1.1943448906075396
36927,meteorit,1,1.1943448906075396
36928,meteorologi,9,1.0187022159077397
36929,meter,265,0.8182605535677607
36930,meterai,4,3.5398469139552975
36931,metering,1,1.1943448906075396
36932,metero,1,1.1943448906075396
36933,metformin,7,-6.56763047952041
36934,methamphetamine,1,1.1943448906075396
36935,methazolamide,1,1.1943448906075396
36936,methemoglobin,1,1.1943448906075396
36937,methemoglobinemia,1,1.1943448906075396
36938,methimazole,2,-0.6105137100957185
36939,methionine,1,1.1943448906075396
36940,method,7,9.84610471398779
36941,methodist,3,1.8650177105841879
36942,methods,2,-0.6105137100957185
36943,methyl,1,1.1943448906075396
36944,methyldopa,1,1.1943448906075396
36945,methylxanthine,2,0.7775694927823446
36946,methylxanthines,2,-0.6105137100957185
36947,metil,3,1.8650177105841879
36948,metilasi,1,1.1943448906075396
36949,metildopa,1,1.1943448906075396
36950,metinggi,1,1.1943448906075396
36951,metionin,2,0.7775694927823446
36952,metoclopramide,1,1.1943448906075396
36953,metoda,1,1.1943448906075396
36954,metode,365,2.8401328387764595
36955,metodis,1,1.1943448906075396
36956,metodologi,8,1.1647489808213405
36957,metolazone,1,1.1943448906075396
36958,metoo,2,-0.6105137100957185
36959,metoprolol,4,0.9990947848523226
36960,metrics,4,0.9990947848523226
36961,metrik,7,14.05212986351529
36962,metro,309,0.7920642846155078
36963,metronidazol,1,1.1943448906075396
36964,metronom,2,-0.6105137100957185
36965,metropolitan,13,4.6474799233558315
36966,metropolitano,18,14.922810457952298
36967,metroragi,2,-0.6105137100957185
36968,metta,5,0.7722580353303297
36969,mettalics,1,1.1943448906075396
36970,mety,2,-0.6105137100957185
36971,metz,1,1.1943448906075396
36972,meuju,1,1.1943448906075396
36973,meulai,1,1.1943448906075396
36974,meuncak,1,1.1943448906075396
36975,meunggah,1,1.1943448906075396
36976,meungkin,1,1.1943448906075396
36977,meunjukkan,1,1.1943448906075396
36978,meupakan,1,1.1943448906075396
36979,meutya,2,-0.6105137100957185
36980,mevacor,1,1.1943448906075396
36981,meverick,1,1.1943448906075396
36982,mewah,255,0.997278329812263
36983,mewanti,15,1.6914823192073445
36984,mewujukan,1,1.1943448906075396
36985,mexican,1,1.1943448906075396
36986,mexico,6,1.0678982977881595
36987,mexicutionertempat,1,1.1943448906075396
36988,meyakinu,1,1.1943448906075396
36989,meyalahartikan,1,1.1943448906075396
36990,meyebabkan,2,0.7775694927823446
36991,meyebar,2,-0.6105137100957185
36992,meyebutkan,1,1.1943448906075396
36993,meyediakan,2,-0.6105137100957185
36994,meyeka,1,1.1943448906075396
36995,meyelamatkannya,1,1.1943448906075396
36996,meyempurnakan,1,1.1943448906075396
36997,meyenangkan,2,0.7775694927823446
36998,meyer,1,1.1943448906075396
36999,meyerahkan,1,1.1943448906075396
37000,meyeranti,1,1.1943448906075396
37001,meyeringai,1,1.1943448906075396
37002,meyers,1,1.1943448906075396
37003,meyiapkan,3,1.8650177105841879
37004,meyimpang,2,-0.6105137100957185
37005,meyiratkan,1,1.1943448906075396
37006,meylisa,1,1.1943448906075396
37007,meyusul,1,1.1943448906075396
37008,meza,5,0.7722580353303297
37009,mezarcieid,2,-0.6105137100957185
37010,mezey,1,1.1943448906075396
37011,mf,3,1.8650177105841879
37012,mfa,1,1.1943448906075396
37013,mfc,1,1.1943448906075396
37014,mfg,1,1.1943448906075396
37015,mfgo,1,1.1943448906075396
37016,mft,1,1.1943448906075396
37017,mftbc,1,1.1943448906075396
37018,mg,91,1.7948881002314534
37019,mgaudi17,1,1.1943448906075396
37020,mgawi,1,1.1943448906075396
37021,mgidentifikasi,1,1.1943448906075396
37022,mgimo,1,1.1943448906075396
37023,mgk,17,-0.4437463033342449
37024,mgkin,1,1.1943448906075396
37025,mgm,2,-0.6105137100957185
37026,mgp,4,0.9990947848523226
37027,mgpa,3,1.8650177105841879
37028,mh,21,0.5189943573723852
37029,mhc,1,1.1943448906075396
37030,mhd,3,1.8650177105841879
37031,mhn,1,1.1943448906075396
37032,mhorch4dno,1,1.1943448906075396
37033,mhped,2,-0.6105137100957185
37034,mhsahmd,1,1.1943448906075396
37035,mhy,1,1.1943448906075396
37036,mhz,52,5.1421007572430915
37037,mi,115,1.109663091235244
37038,mia,8,0.8902745095920314
37039,mialgia,2,0.7775694927823446
37040,miami,19,0.521603226456079
37041,miasanmeister,2,-0.6105137100957185
37042,miasanmia,1,1.1943448906075396
37043,mib,1,1.1943448906075396
37044,mibe,1,1.1943448906075396
37045,mic,6,1.0678982977881595
37046,mica,2,-0.6105137100957185
37047,micah,1,1.1943448906075396
37048,micardis,2,-0.6105137100957185
37049,mice,3,1.8650177105841879
37050,micell,1,1.1943448906075396
37051,micellar,5,0.7722580353303297
37052,michael,77,1.0628488330531867
37053,michaela,1,1.1943448906075396
37054,michaer,1,1.1943448906075396
37055,michal,1,1.1943448906075396
37056,michat,3,1.8650177105841879
37057,michdar,1,1.1943448906075396
37058,michel,7,9.84610471398779
37059,michele,14,0.9460836935255913
37060,micheles,1,1.1943448906075396
37061,michelin,8,1.1647489808213405
37062,micheling,1,1.1943448906075396
37063,michelle,18,7.394187605472215
37064,michelly,1,1.1943448906075396
37065,michigan,17,1.1086250241480544
37066,michos,1,1.1943448906075396
37067,michy,1,1.1943448906075396
37068,micin,3,1.8650177105841879
37069,mick,5,0.7722580353303297
37070,mickael,2,-0.6105137100957185
37071,mickey,3,1.8650177105841879
37072,micorsd,1,1.1943448906075396
37073,micosoft,1,1.1943448906075396
37074,micro,55,6.189645816471566
37075,microbeads,1,1.1943448906075396
37076,microbial,1,1.1943448906075396
37077,microbiol,1,1.1943448906075396
37078,microbiology,4,3.5398469139552975
37079,microblogging,2,-0.6105137100957185
37080,microbob,1,1.1943448906075396
37081,microbus,1,1.1943448906075396
37082,microchip,3,1.8650177105841879
37083,microcontroller,1,1.1943448906075396
37084,microcosm,1,1.1943448906075396
37085,microfiber,5,0.7722580353303297
